"RowID","WorkspaceName","FolderName","RouteName","RouteDesc","RouteEmail","StopName","Sequence","StopSequence","StopType","EstimatedArrivalTime","EstimatedDepartureTime","BestArrivalTime","ServiceMinutes","StopCapacity1","StopCapacity2","StopJobNumber","CustomerNumber","Phone","Email","Website","RouteRules","TimeWindow1Used","TimeWindow1Start","TimeWindow1End","TimeWindow2Used","TimeWindow2Start","TimeWindow2End","Priority","WaitMinutes","ViolationMinutes","BreakMinutes","DirectionsFromPrevious","DisplayAddressFull","DisplayAddress","DisplayAddress2","DisplayCity","DisplayState","DisplayPostal","DisplayNation","X_Longitude","Y_Latitude","MatchType","MatchTypeText","MatchedAddressFull","MatchedAddress","MatchedAddress2","MatchedCity","MatchedState","MatchedPostal","MatchedNation","MetersFromPrevious","KMsFromPrevious","MilesFromPrevious","StemMetersFromPrevious","NonStemMetersFromPrevious","MinutesFromPrevious","Comments1","Comments2","Comments3","Comments4","Comments5","Comments6","NumericComments1","PredeterminedRoute","PredeterminedSequence","DateAdded_Stop","DateModified_Stop","DateAdded_RouteStop","DateModified_RouteStop","FolderUniqueID","RouteUniqueID","StopUniqueID","DepotUniqueID","RouteStopUniqueID"
"1195","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","MY BAR","19","18","Route Stop","10:38:03","10:44:03","","6","62.9384023668639","120.635443786982","","3615","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","3395 OLD KAWKAWLIN, BAY CITY MI 48706 US","3395 OLD KAWKAWLIN","","BAY CITY","MI","48706","US","-83.9205735","43.6423098","3","Street Address - Automatic","3395 Old Kawkawlin Rd, Bay City MI 48706 US","3395 Old Kawkawlin Rd","","Bay City","MI","48706","US","2341.96071784669","2.34196071784669","1.45522694160126","0","2341.96071784669","3.0498738233","124289","00000","93","MTWRFS","93","","70","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20324","","-29633"
"1196","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","DR. D. COPUS","20","19","Route Stop","10:48:48","10:56:48","","8","77.973550295858","100.94798816568","","3460","","","","","True","08:00","17:00","False","","","Highest Priority","0","0","0","","4131 SHRESTHA DR, BAY CITY MI 48706 US","4131 SHRESTHA DR","","BAY CITY","MI","48706","US","-83.907953","43.620331","3","Street Address - Automatic","4131 Shrestha Dr, Bay City MI 48706 US","4131 Shrestha Dr","","Bay City","MI","48706","US","3234.05804076355","3.23405804076355","2.0095505256589","0","3234.05804076355","4.73401723057032","123138","00000","93","MTWRF","93","","140","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20323","","-29634"
"1197","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","MR. HOT DOG","21","20","Route Stop","10:59:59","11:04:59","","5","59.3697633136095","83.5240828402367","","12662","","","","","True","11:00","17:00","False","","","Highest Priority","0.830070940777659","0","0","","811 N. EUCLID, BAY CITY MI 48706 US","811 N. EUCLID","","BAY CITY","MI","48706","US","-83.915234","43.610958","3","Street Address - Automatic","811 N Euclid Ave, Bay City MI 48706 US","811 N Euclid Ave","","Bay City","MI","48706","US","1538.52939621386","1.53852939621386","0.955997857160679","0","1538.52939621386","2.36963666602969","132699","00000","93","MTWRF","93","","310","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20338","","-29635"
"1198","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","ADMIRAL 5832","22","21","Route Stop","11:06:35","11:07:35","","1","15.6213017751479","21.301775147929","","13629","","","","","False","","","False","","","Highest Priority","0","0","0","","212 S. EUCLID AVE, BAY CITY MI 48706-2910 US","212 S. EUCLID AVE","","BAY CITY","MI","48706-2910","US","-83.915581","43.600236","3","Street Address - Automatic","212 S Euclid Ave, Bay City MI 48706 US","212 S Euclid Ave","","Bay City","MI","48706","US","1240.3501936125","1.2403501936125","0.770717888225229","0","1240.3501936125","1.59136106073856","99103","00029","93","MTWRFS","93","","50","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20333","","-29636"
"1199","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","ROMA PIZZARIA","23","22","Route Stop","11:13:41","11:17:41","","4","70.0761538461538","112.423846153846","","3453","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","1209 BROADWAY, BAY CITY MI 48706 US","1209 BROADWAY","","BAY CITY","MI","48706","US","-83.893376","43.575251","3","Street Address - Automatic","1209 Broadway St, Bay City MI 48708 US","1209 Broadway St","","Bay City","MI","48708","US","4495.72441439502","4.49572441439502","2.79351367424193","0","4495.72441439502","6.09210124984384","123130","00000","93","MTWRFS","93","","330","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20336","","-29637"
"1200","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","VOODOO TATTOO","24","23","Route Stop","11:18:35","11:25:35","","7","39.5595769230769","82.3558076923077","","9894","","","","","True","11:00","17:00","False","","","No Priority","0","0","0","","312 LAFAYETTE AVE., BAY CITY MI 48708 US","312 LAFAYETTE AVE.","","BAY CITY","MI","48708","US","-83.894834","43.579444","3","Street Address - Automatic","312 Lafayette Ave, Bay City MI 48708 US","312 Lafayette Ave","","Bay City","MI","48708","US","585.483744277982","0.585483744277982","0.363802736762503","0","585.483744277982","0.910367956385016","130933","00000","93","MTWRFS","93","","320","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-21117","","-29638"
"1201","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","GRAND HAMBURGERS","25","24","Route Stop","11:38:33","11:43:33","","5","0","0","","16724","","","","","False","","","False","","","Highest Priority","0","0","0","","4907 GARFIELD RD, AUBURN MI 48611 US","4907 GARFIELD RD","","AUBURN","MI","48611","US","-84.089012","43.598948","3","Street Address - Automatic","4907 Garfield Rd, Auburn MI 48611 US","4907 Garfield Rd","","Auburn","MI","48611","US","18067.8366175235","18.0678366175235","11.2268333204345","0","18067.8366175235","12.9630908370018","133958","00000","93","MTWRFS","93","","370","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20339","","-29639"
"1202","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","ROGERS FAMILY FOODS #4962 FA","26","25","Route Stop","11:44:26","11:59:26","","15","0","0","","14904","","","","","False","","","False","","","Highest Priority","0","0","0","","985 W MIDLAND RD, AUBURN MI 48611 US","985 W MIDLAND RD","","AUBURN","MI","48611","US","-84.088848","43.602573","3","Street Address - Automatic","985 W Midland Rd, Auburn MI 48611 US","985 W Midland Rd","","Auburn","MI","48611","US","470.030395504104","0.470030395504104","0.29206335089086","0","470.030395504104","0.876818308606744","99161","00126","93","MTWRFS","93","","380","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20334","","-29640"
"1203","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","ROGERS FAMILY FOODS #4962","27","26","Route Stop","11:59:26","12:09:26","","10","76.7076331360946","78.164674556213","","14903","","","","","True","07:00","17:00","False","","","Highest Priority","0","0","0","","985 W MIDLAND RD, AUBURN MI 48611 US","985 W MIDLAND RD","","AUBURN","MI","48611","US","-84.088848","43.602573","3","Street Address - Automatic","985 W Midland Rd, Auburn MI 48611 US","985 W Midland Rd","","Auburn","MI","48611","US","0","0","0","0","0","0","99062","00126","93","MTWRF","93","","390","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20331","","-29641"
"1204","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","O'S PUB AND GRILL","28","27","Route Stop","12:12:29","12:19:29","","7","80.0514285714286","102.828571428571","","14244","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","123 E. MIDLAND RD., AUBURN MI 48611 US","123 E. MIDLAND RD.","","AUBURN","MI","48611","US","-84.067842","43.603613","3","Street Address - Automatic","123 E Midland Rd, Auburn MI 48611 US","123 E Midland Rd","","Auburn","MI","48611","US","1890.59360242773","1.89059360242773","1.17476041545284","0","1890.59360242773","3.06080932728946","133116","00000","93","MTWRFS","93","","420","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20326","","-29642"
"1205","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","TEX MEX","29","28","Route Stop","12:21:51","12:29:51","","8","24.9554615384615","52.8306923076923","","12519","","","","","True","11:00","17:00","False","","","Highest Priority","0","0","0","","401 CENTER ROAD, BAY CITY MI 48708 US","401 CENTER ROAD","","BAY CITY","MI","48708","US","-84.03515842","43.60348496","3","Street Address - Automatic","401 Bay City Rd, Bay City MI 48706 US","401 Bay City Rd","","Bay City","MI","48706","US","2639.43350475209","2.63943350475209","1.64006796416801","0","2639.43350475209","2.35728397779167","132593","00000","93","MTWRF","93","","230","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20344","","-29643"
"1206","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","CHARTER COMMUNICATIONS","30","29","Route Stop","12:44:09","12:47:09","","3","28.3677564102564","94.2060897435898","","11219","","","","","True","10:00","20:00","False","","","Highest Priority","0","0","0","","5815 BAY RD, SAGINAW MI 48601 US","5815 BAY RD","","SAGINAW","MI","48601","US","-83.974851","43.491575","3","Street Address - Automatic","5815 Bay Rd, Saginaw MI 48604 US","5815 Bay Rd","","Saginaw","MI","48604","US","17514.6237632039","17.5146237632039","10.8830827852905","0","17514.6237632039","14.3107994943857","99054","00039","93","MTWRFS","91","","230","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20340","","-29644"
"1207","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","MICHIGAN DEPT OF TRANS","31","30","Route Stop","12:53:16","13:00:16","","7","32.605","47.6534615384615","","3801","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","5859 SHERMAN ROAD, SAGINAW MI 48704 US","5859 SHERMAN ROAD","","SAGINAW","MI","48704","US","-83.9286528","43.4914842","3","Street Address - Automatic","5859 Sherman Rd, Saginaw MI 48604 US","5859 Sherman Rd","","Saginaw","MI","48604","US","4091.58668884488","4.09158668884488","2.54239413075157","0","4091.58668884488","6.11522413790226","128111","00000","93","MTWRF","91","","260","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-21110","","-29645"
"1208","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","CENTENNIAL TECHNOLOGIES","32","31","Route Stop","13:04:33","13:10:33","","6","141.263786982249","200.179289940828","","14315","","","","","True","07:00","16:00","False","","","Highest Priority","0","0","0","","1335 AGRICOLA DR., SAGINAW MI 48604 US","1335 AGRICOLA DR.","","SAGINAW","MI","48604","US","-83.941881","43.485442","3","Street Address - Automatic","1335 Agricola Dr, Saginaw MI 48604 US","1335 Agricola Dr","","Saginaw","MI","48604","US","2838.17742478808","2.83817742478808","1.76356171225348","0","2838.17742478808","4.2839790135622","99122","00000","93","MTWR","91","","280","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-20319","","-29646"
"1209","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","CUMULUS BROADCASTING","33","32","Route Stop","13:13:19","13:19:19","","6","26.3901282051282","31.1883333333333","","3354","","","","","True","09:00","17:00","False","","","No Priority","0","0","0","","1740 CHAMPAGNE DR NORTH, SAGINAW MI 48604 US","1740 CHAMPAGNE DR NORTH","","SAGINAW","MI","48604","US","-83.952058","43.484547","3","Street Address - Automatic","1740 Champagne Dr N, Saginaw MI 48604 US","1740 Champagne Dr N","","Saginaw","MI","48604","US","2235.41645128489","2.23541645128489","1.38902340283463","0","2235.41645128489","2.76980929076672","120554","00000","93","MTWRF","91","","270","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-871","-21109","","-29647"
"1210","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Monday","","","Saginaw Depot","34","","End Depot","13:29:15","13:29:15","","0","0","0","","","","","","","False","","","False","","","","0","0","0","","361 W Morley Dr, Saginaw, MI 48601,   US","361 W Morley Dr, Saginaw, MI 48601","","","","","US","-83.871106","43.417025","5","Street Address - Manual","361 W Morley Dr, Saginaw MI 48601 US","361 W Morley Dr","","Saginaw","MI","48601","US","14831.7954321781","14.8317954321781","9.216050525847","14831.7954321781","0","9.91941520385444","","","","","","","","","","","","","2024/03/26 08:49","-83","-871","","-2","-27675"
"1211","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","PLASTATECH","2","1","Route Stop","06:01:06","06:11:06","","10","396.577573964497","413.187041420118","","14604","","","","","False","","","False","","","Highest Priority","0","0","0","","725 MORLEY DR., SAGINAW MI 48601 US","725 MORLEY DR.","","SAGINAW","MI","48601","US","-83.869437","43.419826","5","Street Address - Manual","725 W Morley Dr, Saginaw MI 48601 US","725 W Morley Dr","","Saginaw","MI","48601","US","604.659423539869","0.604659423539869","0.375717951596277","604.659423539869","0","1.11065976135433","133272","00000","93","MTWRFS","93","","290","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20347","","-29648"
"1212","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","DUROLAST","3","2","Route Stop","06:11:48","06:14:48","","3","32.45","32.45","","14949","","","","","False","","","False","","","Highest Priority","0","0","0","","525 MORLEY DR., SAGINAW MI 48601 US","525 MORLEY DR.","","SAGINAW","MI","48601","US","-83.868619","43.418557","3","Street Address - Automatic","525 Morley Dr, Saginaw MI 48601 US","525 Morley Dr","","Saginaw","MI","48601","US","192.746617650225","0.192746617650225","0.119767197105262","0","192.746617650225","0.697217404842377","133272","00001","93","MTWRFS","93","","300","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20348","","-29649"
"1213","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","TIM HORTONS","4","3","Route Stop","06:29:18","06:32:18","","3","7.43628205128205","8.78833333333334","","3797","","","","","True","05:00","20:00","False","","","No Priority","0","0","0","","142 N MAIN ST, FRANKENMUTH MI 48734 US","142 N MAIN ST","","FRANKENMUTH","MI","48734","US","-83.738694","43.336451","3","Street Address - Automatic","142 N Main St, Frankenmuth MI 48734 US","142 N Main St","","Frankenmuth","MI","48734","US","19075.1500163082","19.0751500163082","11.8527488558135","0","19075.1500163082","14.4992638435215","99071","00000","93","MTWRFS","94","","140","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-21132","","-29650"
"1214","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","DEAD CREEK SALOON","5","4","Route Stop","06:36:43","06:43:43","","7","35.4815384615385","72.2292307692308","","3433","","","","","False","","","False","","","Highest Priority","0","0","0","","8030 S Gara, FRANKENMUTH MI 48734 US","8030 S Gara","","FRANKENMUTH","MI","48734","US","-83.7356898","43.306567","3","Street Address - Automatic","8030 S Main St, Frankenmuth MI 48734 US","8030 S Main St","","Frankenmuth","MI","48734","US","3491.75709638878","3.49175709638878","2.16967729709161","0","3491.75709638878","4.41065682470798","123102","00000","93","TWRFS","94","","110","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20368","","-29651"
"1215","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","EXPRESS STOP 4658","6","5","Route Stop","06:59:24","07:12:24","","13","66.9518343195266","129.820473372781","","15788","","","","","False","","","False","","","Highest Priority","0","0","0","","7600 BIRCH RUN ROAD, MILLINGTON MI 48746 US","7600 BIRCH RUN ROAD","","MILLINGTON","MI","48746","US","-83.60505","43.252524","3","Street Address - Automatic","7600 Birch Run Rd, Millington MI 48746 US","7600 Birch Run Rd","","Millington","MI","48746","US","16954.5074517695","16.9545074517695","10.535042640715","0","16954.5074517695","15.6972665507346","99103","00054","93","MTWRFS","93","","290","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20355","","-29652"
"1216","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","OTISVILLE HOTEL","7","6","Route Stop","07:28:38","07:31:38","","3","37.1024358974359","43.8483333333333","","3449","","","","","False","","","False","","","Highest Priority","0","0","0","","116 W. MAIN ST., OTISVILLE MI 48463 US","116 W. MAIN ST.","","OTISVILLE","MI","48463","US","-83.524791","43.166385","3","Street Address - Automatic","116 W Main St, Otisville MI 48463 US","116 W Main St","","Otisville","MI","48463","US","15863.2901432756","15.8632901432756","9.85699163227532","0","15863.2901432756","16.2192640863359","123123","00000","93","MTWRFS","93","","40","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20369","","-29653"
"1217","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","CARDINAL COUNTY PIZZA INC","8","7","Route Stop","07:42:47","08:03:47","","21","172.352603550296","214.85201183432","","3446","","","","","False","","","False","","","Highest Priority","0","0","0","","8220 ELLIS RD, MILLINGTON MI 48746 US","8220 ELLIS RD","","MILLINGTON","MI","48746","US","-83.531013","43.289981","3","Street Address - Automatic","8220 Ellis Rd, Millington MI 48746 US","8220 Ellis Rd","","Millington","MI","48746","US","14090.0215116821","14.0900215116821","8.75513357473969","0","14090.0215116821","11.1523553859442","123119","00000","93","","93","","360","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20350","","-29654"
"1218","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","MILLINGTON SCHOOLS","9","8","Route Stop","08:06:32","08:10:32","","4","9.29076923076923","27.8723076923077","","10447","","","","","False","","","False","","","Highest Priority","0","0","0","","8537 GLEASON ST., MILLINGTON MI 48746 US","8537 GLEASON ST.","","MILLINGTON","MI","48746","US","-83.523292","43.280453","3","Street Address - Automatic","8537 Gleason St, Millington MI 48746 US","8537 Gleason St","","Millington","MI","48746","US","1708.71281923417","1.70871281923417","1.06174493494292","0","1708.71281923417","2.76072572357953","99033","00076","93","MTWRFS","93","","30","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20353","","-29655"
"1219","Saginaw 2024 ASIS","com3_93","FreqOpt_Week3_Tuesday","","","MIKE'S CORNER MARKET","10","9","Route Stop","08:20:33","08:28:33","","8","37.1709340659341","221.384450549451","","15710","","","","","True","06:00","17:00","False","","","Highest Priority","0","0","0","","3026 W SAGINAW RD, VASSAR MI 48768 US","3026 W SAGINAW RD","","VASSAR","MI","48768","US","-83.4627817","43.3500857","3","Street Address - Automatic","3026 W Saginaw Rd, Vassar MI 48768 US","3026 W Saginaw Rd","","Vassar","MI","48768","US","13152.30800449","13.15230800449","8.17246540751953","0","13152.30800449","10.0084636956453","133475","00000","93","MTWRFS","93","","10","","","3/26/2024 8:47:56 AM","3/26/2024 8:49:54 AM","","2024/03/26 08:49","-83","-872","-20349","","-29656"
